2016/01/02 10:04:50 Process Name : conhost, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 724.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2528, Type : Windows
2016/01/02 10:04:50 Process Name : conhost#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 1.255008991888425, RAM usage : 1016.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 6564, Type : Windows
2016/01/02 10:04:50 Process Name : csrss, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 4060.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 424, Type : Windows
2016/01/02 10:04:50 Process Name : csrss#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 1.1917870199939529, RAM usage : 2220.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 4052, Type : Windows
2016/01/02 10:04:50 Process Name : dasHost, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 8084.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1652, Type : Windows
2016/01/02 10:04:50 Process Name : devenv, MAC ID : 64:27:37:EE:A0:93, CPU usage : 17.036870099209196, RAM usage : 182744.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2100, Type : Windows
2016/01/02 10:04:50 Process Name : explorer, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 50380.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 3844, Type : Windows
2016/01/02 10:04:50 Process Name : hkcmd, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 1644.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 4752, Type : Windows
2016/01/02 10:04:50 Process Name : iPodService, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2768.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 88, Type : Windows
2016/01/02 10:04:50 Process Name : iTunesHelper, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 3828.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 3788, Type : Windows
2016/01/02 10:04:50 Process Name : igfxpers, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2000.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2600, Type : Windows
2016/01/02 10:04:50 Process Name : jusched, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 1204.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 3020, Type : Windows
2016/01/02 10:04:50 Process Name : lsass, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 7880.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 576, Type : Windows
2016/01/02 10:04:50 Process Name : mDNSResponder, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2488.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1532, Type : Windows
2016/01/02 10:04:50 Process Name : netbeans64, MAC ID : 64:27:37:EE:A0:93, CPU usage : 1.4547422019921419, RAM usage : 656736.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 8076, Type : Windows
2016/01/02 10:04:50 Process Name : ouc, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.47568673028559344, RAM usage : 16516.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1736, Type : Windows
2016/01/02 10:04:50 Process Name : rundll32, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 5180.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 8096, Type : Windows
2016/01/02 10:04:50 Process Name : services, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 10524.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 568, Type : Windows
2016/01/02 10:04:50 Process Name : smss, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 316.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 292, Type : Windows
2016/01/02 10:04:50 Process Name : spoolsv, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 4284.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1196, Type : Windows
2016/01/02 10:04:50 Process Name : ssh-agent, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2292.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5852, Type : Windows
2016/01/02 10:04:50 Process Name : ssh-agent#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2300.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7952, Type : Windows
2016/01/02 10:04:50 Process Name : svchost, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 6108.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 680, Type : Windows
2016/01/02 10:04:50 Process Name : svchost#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 9948.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 732, Type : Windows
2016/01/02 10:04:50 Process Name : svchost#10, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 9836.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2264, Type : Windows
2016/01/02 10:04:50 Process Name : svchost#11, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2676.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 860, Type : Windows
2016/01/02 10:04:50 Process Name : svchost#2, MAC ID : 64:27:37:EE:A0:93, CPU usage : 20.847701726704525, RAM usage : 39052.0, Sent Data : 1.9608344950600803E8, Received Data : 0.0, Process ID : 936, Type : Windows
2016/01/02 10:04:50 Process Name : svchost#3, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 57180.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 972, Type : Windows
2016/01/02 10:04:50 Process Name : svchost#4, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 21300.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1004, Type : Windows
2016/01/02 10:04:50 Process Name : svchost#5, MAC ID : 64:27:37:EE:A0:93, CPU usage : 1.906758915479949, RAM usage : 123476.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 432, Type : Windows
2016/01/02 10:04:50 Process Name : svchost#6, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 24296.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 488, Type : Windows
2016/01/02 10:04:50 Process Name : svchost#7, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 42900.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1036, Type : Windows
2016/01/02 10:04:50 Process Name : svchost#8, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 3388.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1440, Type : Windows
2016/01/02 10:04:50 Process Name : svchost#9, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 3452.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1932, Type : Windows
2016/01/02 10:04:50 Process Name : taskhostex, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 6584.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5632, Type : Windows
2016/01/02 10:04:50 Process Name : vcpkgsrv, MAC ID : 64:27:37:EE:A0:93, CPU usage : 2.1259536971593356, RAM usage : 142464.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7376, Type : Windows
2016/01/02 10:04:50 Process Name : vcpkgsrv#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 88796.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2868, Type : Windows
2016/01/02 10:04:50 Process Name : wininit, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 1596.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 468, Type : Windows
2016/01/02 10:04:50 Process Name : winlogon, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 1296.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2860, Type : Windows
2016/01/02 10:04:50 Process Name : xdm, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 23364.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 6468, Type : Windows
2016/01/02 10:06:21 Process Name : AppleMobileDeviceSer, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 16408.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1464, Type : Windows
2016/01/02 10:06:21 Process Name : Babylon, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 81452.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1156, Type : Windows
2016/01/02 10:06:21 Process Name : BabylonHelper64, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2736.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1064, Type : Windows
2016/01/02 10:06:21 Process Name : FAHWindow64, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.02535561377619331, RAM usage : 2288.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5900, Type : Windows
2016/01/02 10:06:21 Process Name : HWDeviceService64, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 4096.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1752, Type : Windows
2016/01/02 10:06:21 Process Name : IDMan, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 10504.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7636, Type : Windows
2016/01/02 10:06:21 Process Name : IEMonitor, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.08813918696934246, RAM usage : 3152.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 6688, Type : Windows
2016/01/02 10:06:21 Process Name : MSBuild, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 50248.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5332, Type : Windows
2016/01/02 10:06:21 Process Name : NhmWriter, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0502486056598833, RAM usage : 50560.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1424, Type : Windows
2016/01/02 10:06:21 Process Name : PresentationFontCach, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 59936.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5984, Type : Windows
2016/01/02 10:06:21 Process Name : Project, MAC ID : 64:27:37:EE:A0:93, CPU usage : 4.1151059387829525, RAM usage : 94732.0, Sent Data : 9.786262833394757, Received Data : 2346.956307299521, Process ID : 1544, Type : Windows
2016/01/02 10:06:21 Process Name : RsMgrSvc, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 6216.0, Sent Data : 4.057916502237435, Received Data : 0.0, Process ID : 776, Type : Windows
2016/01/02 10:06:21 Process Name : SearchIndexer, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012583709250003197, RAM usage : 109352.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7100, Type : Windows
2016/01/02 10:06:21 Process Name : SkypeC2CAutoUpdateSv, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 4696.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1572, Type : Windows
2016/01/02 10:06:21 Process Name : SkypeC2CPNRSvc, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 97568.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1608, Type : Windows
2016/01/02 10:06:21 Process Name : StikyNot, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 8056.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 6712, Type : Windows
2016/01/02 10:06:21 Process Name : TSVNCache, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012815686740462844, RAM usage : 5256.0, Sent Data : 272.05238724844287, Received Data : 8.307827658893007, Process ID : 6588, Type : Windows
2016/01/02 10:06:21 Process Name : TortoiseProc, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 11528.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 4980, Type : Windows
2016/01/02 10:06:21 Process Name : WUDFHost, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2832.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5756, Type : Windows
2016/01/02 10:06:21 Process Name : WzPreloader, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.13884014102148423, RAM usage : 12324.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 4376, Type : Windows
2016/01/02 10:06:21 Process Name : chrome, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.08956176373183299, RAM usage : 143828.0, Sent Data : 998.0577424799542, Received Data : 7513.084135930662, Process ID : 3892, Type : Windows
2016/01/02 10:06:21 Process Name : chrome#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 123160.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7072, Type : Windows
2016/01/02 10:06:21 Process Name : chrome#10, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 89400.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 4724, Type : Windows
2016/01/02 10:06:21 Process Name : chrome#11, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.10257807691755223, RAM usage : 294972.0, Sent Data : 1531.1047687419302, Received Data : 598.4009866252389, Process ID : 4936, Type : Windows
2016/01/02 10:06:21 Process Name : chrome#2, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 95992.0, Sent Data : 54.266181379185284, Received Data : 23.63016834465742, Process ID : 3608, Type : Windows
2016/01/02 10:06:21 Process Name : chrome#3, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.051315362499619155, RAM usage : 185448.0, Sent Data : 78.27397903193544, Received Data : 91.14451660680717, Process ID : 1112, Type : Windows
2016/01/02 10:06:21 Process Name : chrome#4, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012822260414385979, RAM usage : 53952.0, Sent Data : 87.99134721744035, Received Data : 180.05389102832524, Process ID : 5004, Type : Windows
2016/01/02 10:06:21 Process Name : chrome#5, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 57840.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 4924, Type : Windows
2016/01/02 10:06:21 Process Name : chrome#6, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 116048.0, Sent Data : 87.68006417244564, Received Data : 70.32755710158865, Process ID : 7360, Type : Windows
2016/01/02 10:06:21 Process Name : chrome#7, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 104192.0, Sent Data : 6.567531836193403, Received Data : 0.0, Process ID : 7088, Type : Windows
2016/01/02 10:06:21 Process Name : chrome#8, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 77144.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 4728, Type : Windows
2016/01/02 10:06:21 Process Name : chrome#9, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 20120.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5500, Type : Windows
2016/01/02 10:06:21 Process Name : conhost, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 1448.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2528, Type : Windows
2016/01/02 10:06:21 Process Name : conhost#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.025381856177855096, RAM usage : 2032.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 6564, Type : Windows
2016/01/02 10:06:21 Process Name : csrss, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 8120.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 424, Type : Windows
2016/01/02 10:06:21 Process Name : csrss#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.17921155604715167, RAM usage : 4388.0, Sent Data : 3378.444342544408, Received Data : 0.0, Process ID : 4052, Type : Windows
2016/01/02 10:06:21 Process Name : dasHost, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 16136.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1652, Type : Windows
2016/01/02 10:06:21 Process Name : devenv, MAC ID : 64:27:37:EE:A0:93, CPU usage : 16.691559951868925, RAM usage : 366468.0, Sent Data : 3.797102069529671E7, Received Data : 0.0, Process ID : 2100, Type : Windows
2016/01/02 10:06:21 Process Name : dwm, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.1778277844230587, RAM usage : 25916.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2996, Type : Windows
2016/01/02 10:06:21 Process Name : explorer, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.9681273385306826, RAM usage : 102764.0, Sent Data : 6028.760880172985, Received Data : 388.876187181965, Process ID : 3844, Type : Windows
2016/01/02 10:06:21 Process Name : hkcmd, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 3288.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 4752, Type : Windows
2016/01/02 10:06:21 Process Name : iPodService, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 5536.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 88, Type : Windows
2016/01/02 10:06:21 Process Name : iTunesHelper, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 7656.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 3788, Type : Windows
2016/01/02 10:06:21 Process Name : igfxpers, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 4000.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2600, Type : Windows
2016/01/02 10:06:21 Process Name : jusched, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2408.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 3020, Type : Windows
2016/01/02 10:06:21 Process Name : lsass, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012875090994139096, RAM usage : 15760.0, Sent Data : 7.756717892788707, Received Data : 8.305907362892208, Process ID : 576, Type : Windows
2016/01/02 10:06:21 Process Name : mDNSResponder, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 4976.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1532, Type : Windows
2016/01/02 10:06:21 Process Name : mmc, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 38140.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5536, Type : Windows
2016/01/02 10:06:21 Process Name : netbeans64, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.24283600928312132, RAM usage : 1313504.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 8076, Type : Windows
2016/01/02 10:06:21 Process Name : ouc, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 33032.0, Sent Data : 3854.521487249901, Received Data : 0.0, Process ID : 1736, Type : Windows
2016/01/02 10:06:21 Process Name : rundll32, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 10360.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 8096, Type : Windows
2016/01/02 10:06:21 Process Name : services, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 20112.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 568, Type : Windows
2016/01/02 10:06:21 Process Name : smss, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 632.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 292, Type : Windows
2016/01/02 10:06:21 Process Name : spoolsv, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 8568.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1196, Type : Windows
2016/01/02 10:06:21 Process Name : ssh-agent, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 4584.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5852, Type : Windows
2016/01/02 10:06:21 Process Name : ssh-agent#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 4600.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7952, Type : Windows
2016/01/02 10:06:21 Process Name : svchost, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 12268.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 680, Type : Windows
2016/01/02 10:06:21 Process Name : svchost#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.02550765414912073, RAM usage : 19896.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 732, Type : Windows
2016/01/02 10:06:21 Process Name : svchost#10, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 19672.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2264, Type : Windows
2016/01/02 10:06:21 Process Name : svchost#11, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 5352.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 860, Type : Windows
2016/01/02 10:06:21 Process Name : svchost#2, MAC ID : 64:27:37:EE:A0:93, CPU usage : 1.1492200128082461, RAM usage : 78164.0, Sent Data : 3824266.313678695, Received Data : 5289.296420665947, Process ID : 936, Type : Windows
2016/01/02 10:06:21 Process Name : svchost#3, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.025533706514051024, RAM usage : 113760.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 972, Type : Windows
2016/01/02 10:06:21 Process Name : svchost#4, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012868463095000424, RAM usage : 43016.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1004, Type : Windows
2016/01/02 10:06:21 Process Name : svchost#5, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.7178001274244481, RAM usage : 249696.0, Sent Data : 0.0, Received Data : 10956.22026470183, Process ID : 432, Type : Windows
2016/01/02 10:06:21 Process Name : svchost#6, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 48652.0, Sent Data : 8.169367325093654, Received Data : 9.61874589691079, Process ID : 488, Type : Windows
