20/01/2016 14:22:38 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1191, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:38 , Message : The Windows Filtering Platform has blocked a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5157, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1191, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:38 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1900, Destination Address : 10.8.97.172, Destination Port : 62885, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:38 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1900, Destination Address : fe80::b422:5e3a:b9ba, Destination Port : 58467, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:38 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 137, Destination Address : 10.8.97.75, Destination Port : 137, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:38 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 137, Destination Address : 10.8.97.75, Destination Port : 137, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:39 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1192, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:39 , Message : The Windows Filtering Platform has blocked a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5157, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1192, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:40 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1193, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:40 , Message : The Windows Filtering Platform has blocked a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5157, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1193, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:41 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1194, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:41 , Message : The Windows Filtering Platform has blocked a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5157, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1194, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:41 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1900, Destination Address : fe80::b422:5e3a:b9ba, Destination Port : 58467, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:42 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1195, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:42 , Message : The Windows Filtering Platform has blocked a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5157, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1195, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:43 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1196, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:43 , Message : The Windows Filtering Platform has blocked a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5157, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1196, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:43 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 137, Destination Address : 10.8.97.172, Destination Port : 137, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:43 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 5355, Destination Address : 10.8.97.172, Destination Port : 64964, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:43 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 5355, Destination Address : 10.8.97.172, Destination Port : 55187, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:43 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 5355, Destination Address : 10.8.97.172, Destination Port : 64964, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:43 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 5355, Destination Address : 10.8.97.172, Destination Port : 55187, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:44 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 137, Destination Address : 10.8.97.172, Destination Port : 137, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:44 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1197, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:44 , Message : The Windows Filtering Platform has blocked a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5157, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1197, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:44 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1900, Destination Address : fe80::b422:5e3a:b9ba, Destination Port : 58467, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:44 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 137, Destination Address : 10.8.97.172, Destination Port : 137, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:45 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1198, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:45 , Message : The Windows Filtering Platform has blocked a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5157, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1198, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:46 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1199, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:46 , Message : The Windows Filtering Platform has blocked a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5157, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1199, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:47 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 0, Destination Address : 192.248.8.38, Destination Port : 0, Protocol : 2, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:47 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 0, Destination Address : 239.255.255.250, Destination Port : 0, Protocol : 2, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:47 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 0, Destination Address : 10.8.97.73, Destination Port : 0, Protocol : 2, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:47 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1200, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:47 , Message : The Windows Filtering Platform has blocked a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5157, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1200, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:47 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 0, Destination Address : 10.8.97.75, Destination Port : 0, Protocol : 2, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:48 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1900, Destination Address : fe80::b422:5e3a:b9ba, Destination Port : 58467, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:48 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1201, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:48 , Message : The Windows Filtering Platform has blocked a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5157, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1201, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:49 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1202, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:49 , Message : The Windows Filtering Platform has blocked a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5157, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1202, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:49 , Message : The Windows Filtering Platform has permitted a bind to a local port., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5158, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1203, Destination Address : , Destination Port : , Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:49 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1203, Destination Address : fe80::b00c:b703:e605, Destination Port : 1521, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:49 , Message : The Windows Filtering Platform has blocked a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5157, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1203, Destination Address : fe80::b00c:b703:e605, Destination Port : 1521, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:50 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1204, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:50 , Message : The Windows Filtering Platform has blocked a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5157, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1204, Destination Address : 10.8.97.172, Destination Port : 9091, Protocol : 6, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:51 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 1900, Destination Address : fe80::b422:5e3a:b9ba, Destination Port : 58467, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:51 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 5355, Destination Address : fe80::b422:5e3a:b9ba, Destination Port : 53507, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
20/01/2016 14:22:51 , Message : The Windows Filtering Platform has permitted a connection., Level : Information, MAC : 00:E0:4C:68:04:31, Device : DREAM-73, Process Id : , Thread Id : , Computer : Dream-73, Event Id : 5156, S_Account Name : , Object Name : , Object Type : , Source Address : , Source Port : 5355, Destination Address : 10.8.97.222, Destination Port : 55945, Protocol : 17, Change Type : , Accesses : , Access Reason : , Privilege for Access Check : , Error Information Reason : , Process Name : , Logon Type : , Impersonation Level : , Account Name : , Failure Reason : , Failure Status : , Logon Account Name : , Event : USER_DEFINED
