2016/01/30 12:23:56 Process Name : com.android.systemui.recentsactivity, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5480.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:56 Process Name : Gallery, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5936.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:56 Process Name : Video Player, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6012.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:56 Process Name : Factory Mode, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6100.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:23:56 Process Name : WhatsApp, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5356.0, Sent Data : 1.0, Received Data : 1.0, Process ID : pid, Type : Android
2016/01/30 12:23:56 Process Name : Internet, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5872.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:56 Process Name : com.android.browser.provider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6144.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:56 Process Name : Greeting Card Maker, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5888.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:56 Process Name : Calendar Storage, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5956.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:56 Process Name : hike, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5760.0, Sent Data : 3.0, Received Data : 4.0, Process ID : pid, Type : Android
2016/01/30 12:23:57 Process Name : Unified Daemon, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5564.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:57 Process Name : LogsProvider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6020.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:57 Process Name : Intelligence Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6004.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:57 Process Name : Car mode, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5572.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:57 Process Name : Samsung text-to-speech engine, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5500.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:23:57 Process Name : android.process.media, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5552.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:57 Process Name : com.google.process.gapps, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5460.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 12:23:57 Process Name : SecurityManagerService, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6020.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:23:57 Process Name : Backup, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6020.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:57 Process Name : Clock (Digital_easy), MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6048.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:57 Process Name : Recommended apps, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6028.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:57 Process Name : Fingerprints, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5904.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:23:57 Process Name : Email, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5412.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:58 Process Name : Truecaller, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5368.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:58 Process Name : Samsung Push Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5440.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:58 Process Name : Viber, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5304.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:58 Process Name : Gmail, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5392.0, Sent Data : 0.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 12:23:58 Process Name : com.sec.android.app.shealth:remote, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5332.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:58 Process Name : Health Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5588.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:58 Process Name : com.cmcm.locker:service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5412.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:58 Process Name : EasyTouch, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5568.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:58 Process Name : com.shere.easytouch.holo.service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5348.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:58 Process Name : Peel Smart Remote, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5316.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:58 Process Name : com.samsung.android.internal.headlines, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5604.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:59 Process Name : Weather, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5544.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:59 Process Name : Software update, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5648.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:59 Process Name : ﻿﻿Security policy updates, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5492.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:23:59 Process Name : com.samsung.android.app.galaxyfinder:tagService, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5540.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:59 Process Name : OMACP, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5852.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:59 Process Name : Samsung Link Platform Connectivity, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5668.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:59 Process Name : MTP application, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5584.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:23:59 Process Name : Bluetooth, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5456.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:59 Process Name : com.sec.phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5560.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:59 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:23:59 Process Name : com.sec.imsservice, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5356.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:23:59 Process Name : org.simalliance.openmobileapi.service:remote, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5532.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:00 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:00 Process Name : Nfc Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5472.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:00 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:00 Process Name : com.android.systemui.imagewallpaper, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5552.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:00 Process Name : com.google.android.googlequicksearchbox:interactor, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5572.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:00 Process Name : System UI, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6213.333333333333, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:00 Process Name : Android System, MAC ID : 84:38:38:A1:79:87, CPU usage : 1.0, RAM usage : 4896.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:24:17 Process Name : Android Agent, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.6666666666666666, RAM usage : 5554.666666666667, Sent Data : 1.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:17 Process Name : Samsung keyboard, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5656.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:24:17 Process Name : TouchWiz Home, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5460.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:17 Process Name : Google Play services, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5272.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 12:24:17 Process Name : com.google.android.gms.persistent, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5324.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 12:24:17 Process Name : Chrome, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5288.0, Sent Data : 9.0, Received Data : 105.0, Process ID : pid, Type : Android
2016/01/30 12:24:18 Process Name : com.google.android.googlequicksearchbox:search, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5404.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:18 Process Name : com.android.chrome:privileged_process1, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5608.0, Sent Data : 9.0, Received Data : 105.0, Process ID : pid, Type : Android
2016/01/30 12:24:18 Process Name : com.sec.android.widgetapp.ap.hero.accuweather:SurfaceWidget, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5496.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:18 Process Name : Messages, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5860.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:18 Process Name : Facebook, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5300.0, Sent Data : 9.0, Received Data : 135.0, Process ID : pid, Type : Android
2016/01/30 12:24:18 Process Name : Dialog Selfcare, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6234.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:18 Process Name : Messenger, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5272.0, Sent Data : 1.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 12:24:18 Process Name : MyScript Resource Manager, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5520.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:18 Process Name : Active applications, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6152.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:18 Process Name : BadgeProvider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5676.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:18 Process Name : Smart Manager, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5780.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:24:18 Process Name : AASAservice, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6176.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:24:19 Process Name : Context Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5544.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:19 Process Name : com.samsung.android.snote:provider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5604.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:19 Process Name : S Note, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6096.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:19 Process Name : Camera, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6188.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:19 Process Name : Clock (Digital), MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6012.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:19 Process Name : Dual Clock (Digital), MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6108.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:19 Process Name : Settings, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5468.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:24:19 Process Name : Contacts, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5540.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:19 Process Name : android.process.acore, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5496.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:19 Process Name : Samsung Link Platform, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5628.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:19 Process Name : CloudAgent, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5620.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:19 Process Name : com.android.systemui.recentsactivity, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5480.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:20 Process Name : Gallery, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5936.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:20 Process Name : Video Player, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6012.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:20 Process Name : Factory Mode, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6100.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:24:20 Process Name : WhatsApp, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5356.0, Sent Data : 1.0, Received Data : 1.0, Process ID : pid, Type : Android
2016/01/30 12:24:20 Process Name : Internet, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5872.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:20 Process Name : com.android.browser.provider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6144.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:20 Process Name : Greeting Card Maker, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5888.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:20 Process Name : Calendar Storage, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5956.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:20 Process Name : hike, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5760.0, Sent Data : 3.0, Received Data : 4.0, Process ID : pid, Type : Android
2016/01/30 12:24:20 Process Name : Unified Daemon, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5564.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:20 Process Name : LogsProvider, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6020.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:20 Process Name : Intelligence Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6004.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:21 Process Name : Car mode, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5572.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:21 Process Name : Samsung text-to-speech engine, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5500.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:24:21 Process Name : android.process.media, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5552.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:21 Process Name : com.google.process.gapps, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5460.0, Sent Data : 2.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 12:24:21 Process Name : SecurityManagerService, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6020.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:24:21 Process Name : Backup, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6020.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:21 Process Name : Clock (Digital_easy), MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6048.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:21 Process Name : Recommended apps, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 6028.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:21 Process Name : Fingerprints, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5904.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:24:21 Process Name : Email, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5412.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:21 Process Name : Truecaller, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5368.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:21 Process Name : Samsung Push Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5440.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:22 Process Name : Viber, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5304.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:22 Process Name : Gmail, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5392.0, Sent Data : 0.0, Received Data : 3.0, Process ID : pid, Type : Android
2016/01/30 12:24:22 Process Name : com.sec.android.app.shealth:remote, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5332.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:22 Process Name : Health Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5588.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:22 Process Name : com.cmcm.locker:service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5412.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:22 Process Name : EasyTouch, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5568.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:22 Process Name : com.shere.easytouch.holo.service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5348.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:22 Process Name : Peel Smart Remote, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5316.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:22 Process Name : com.samsung.android.internal.headlines, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5604.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:22 Process Name : Weather, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5544.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:22 Process Name : Software update, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5648.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:22 Process Name : ﻿﻿Security policy updates, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5492.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:24:23 Process Name : com.samsung.android.app.galaxyfinder:tagService, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5540.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:23 Process Name : OMACP, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5852.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:23 Process Name : Samsung Link Platform Connectivity, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5668.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:23 Process Name : MTP application, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5584.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:24:23 Process Name : Bluetooth, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5456.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:23 Process Name : com.sec.phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5560.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:23 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:23 Process Name : com.sec.imsservice, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5356.0, Sent Data : 1.0, Received Data : 6.0, Process ID : pid, Type : Android
2016/01/30 12:24:23 Process Name : org.simalliance.openmobileapi.service:remote, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5532.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:23 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:23 Process Name : Nfc Service, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5472.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:23 Process Name : Phone, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5256.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:24 Process Name : com.android.systemui.imagewallpaper, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5552.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
2016/01/30 12:24:24 Process Name : com.google.android.googlequicksearchbox:interactor, MAC ID : 84:38:38:A1:79:87, CPU usage : 0.0, RAM usage : 5572.0, Sent Data : 0.0, Received Data : 0.0, Process ID : pid, Type : Android
